8.220000000000000000e+03 -1.504259586334228516e+01 -1.607930755615234375e+01 -1.266966438293457031e+01 -9.725930213928222656e+00 -4.240438938140869141e+00 -1.780481457710266113e+00 -1.897440552711486816e+00 -5.482350826263427734e+00 -8.884095191955566406e+00 -1.067191123962402344e+01 -1.303595829010009766e+01 -1.161090946197509766e+01
8.230000000000000000e+03 -1.506239795684814453e+01 -1.481911468505859375e+01 -1.118748855590820312e+01 -1.038990116119384766e+01 -3.450291872024536133e+00 -1.469636082649230957e+00 -1.601144313812255859e+00 -4.834960937500000000e+00 -8.980872154235839844e+00 -1.069019889831542969e+01 -1.176948833465576172e+01 -9.903000831604003906e+00
8.240000000000000000e+03 -1.222921180725097656e+01 -1.352969169616699219e+01 -1.296469211578369141e+01 -9.466750144958496094e+00 -3.666123628616333008e+00 -1.982575535774230957e+00 -1.642742037773132324e+00 -5.095269203186035156e+00 -8.266008377075195312e+00 -1.277764225006103516e+01 -9.489040374755859375e+00 -1.302094650268554688e+01
8.250000000000000000e+03 -1.217260646820068359e+01 -1.097662734985351562e+01 -9.708636283874511719e+00 -9.167084693908691406e+00 -3.769701957702636719e+00 -2.052561521530151367e+00 -1.299418091773986816e+00 -5.281323432922363281e+00 -1.033973598480224609e+01 -9.992121696472167969e+00 -1.013640880584716797e+01 -1.346787261962890625e+01
8.260000000000000000e+03 -1.173593521118164062e+01 -1.145847606658935547e+01 -1.133269405364990234e+01 -9.472667694091796875e+00 -4.360924720764160156e+00 -2.032625436782836914e+00 -2.078428983688354492e+00 -5.908996582031250000e+00 -1.066977977752685547e+01 -8.614854812622070312e+00 -1.094159793853759766e+01 -1.454100894927978516e+01
8.270000000000000000e+03 -1.495603561401367188e+01 -1.204292106628417969e+01 -1.262004756927490234e+01 -9.768047332763671875e+00 -3.818178415298461914e+00 -1.783657550811767578e+00 -1.093748927116394043e+00 -5.386923313140869141e+00 -9.595953941345214844e+00 -1.094005107879638672e+01 -1.020519447326660156e+01 -1.369410800933837891e+01
8.280000000000000000e+03 -1.003283500671386719e+01 -1.200598621368408203e+01 -1.150461959838867188e+01 -9.053366661071777344e+00 -4.790203571319580078e+00 -1.867835164070129395e+00 -2.246369600296020508e+00 -5.347751140594482422e+00 -1.029619503021240234e+01 -1.136680221557617188e+01 -1.183379936218261719e+01 -1.458785629272460938e+01
8.290000000000000000e+03 -1.226983165740966797e+01 -1.442706489562988281e+01 -1.047621917724609375e+01 -9.124636650085449219e+00 -4.210493087768554688e+00 -2.549682617187500000e+00 -1.394620537757873535e+00 -5.361073970794677734e+00 -7.534422874450683594e+00 -1.098878192901611328e+01 -1.071407413482666016e+01 -1.366935443878173828e+01
8.300000000000000000e+03 -1.253979396820068359e+01 -1.580467319488525391e+01 -1.281608867645263672e+01 -8.273507118225097656e+00 -4.605545997619628906e+00 -1.827702283859252930e+00 -1.545761704444885254e+00 -4.960001468658447266e+00 -1.054733753204345703e+01 -1.051017951965332031e+01 -1.225324821472167969e+01 -1.102051830291748047e+01
8.310000000000000000e+03 -1.298256683349609375e+01 -1.388211441040039062e+01 -1.005505561828613281e+01 -9.104349136352539062e+00 -3.946772813796997070e+00 -1.213323473930358887e+00 -1.264660835266113281e+00 -4.312390327453613281e+00 -7.771452903747558594e+00 -1.153388118743896484e+01 -1.136887359619140625e+01 -1.400337505340576172e+01
8.320000000000000000e+03 -1.293502044677734375e+01 -1.350886154174804688e+01 -1.153242206573486328e+01 -9.828151702880859375e+00 -4.672561645507812500e+00 -2.002978324890136719e+00 -1.579946994781494141e+00 -5.816219806671142578e+00 -9.328229904174804688e+00 -9.172129631042480469e+00 -8.067642211914062500e+00 -1.140333461761474609e+01
8.330000000000000000e+03 -1.397857761383056641e+01 -1.348567295074462891e+01 -1.390648937225341797e+01 -1.065175533294677734e+01 -4.591363906860351562e+00 -2.337389945983886719e+00 -1.661384820938110352e+00 -4.640041828155517578e+00 -1.007488441467285156e+01 -1.334135818481445312e+01 -1.108180618286132812e+01 -1.042748832702636719e+01
8.340000000000000000e+03 -1.330181884765625000e+01 -1.029206657409667969e+01 -1.105038547515869141e+01 -8.981581687927246094e+00 -5.305318832397460938e+00 -2.645819664001464844e+00 -1.723364949226379395e+00 -5.182413578033447266e+00 -9.537100791931152344e+00 -1.130376625061035156e+01 -1.039519596099853516e+01 -1.173701095581054688e+01
8.350000000000000000e+03 -1.333344364166259766e+01 -1.272385406494140625e+01 -1.145665931701660156e+01 -8.508478164672851562e+00 -4.620902538299560547e+00 -1.363018989562988281e+00 -1.686966538429260254e+00 -3.931961536407470703e+00 -8.652072906494140625e+00 -1.198600959777832031e+01 -1.055334949493408203e+01 -1.199328613281250000e+01
8.360000000000000000e+03 -1.153715896606445312e+01 -1.534944629669189453e+01 -1.526419162750244141e+01 -1.041873073577880859e+01 -4.949762344360351562e+00 -2.471327066421508789e+00 -2.144880533218383789e+00 -4.751799583435058594e+00 -8.903255462646484375e+00 -1.267119884490966797e+01 -1.072481060028076172e+01 -1.346551322937011719e+01
8.370000000000000000e+03 -1.281131553649902344e+01 -1.134370803833007812e+01 -1.105164337158203125e+01 -9.731203079223632812e+00 -3.735384225845336914e+00 -2.742599010467529297e+00 -1.531523585319519043e+00 -5.901301860809326172e+00 -1.196548366546630859e+01 -1.744288063049316406e+01 -1.275272274017333984e+01 -1.287386035919189453e+01
8.380000000000000000e+03 -9.682120323181152344e+00 -1.563501834869384766e+01 -1.066607189178466797e+01 -9.384953498840332031e+00 -5.111157417297363281e+00 -2.939658880233764648e+00 -2.163613796234130859e+00 -6.150493621826171875e+00 -9.159338951110839844e+00 -1.342284297943115234e+01 -1.165329742431640625e+01 -1.288270664215087891e+01
8.390000000000000000e+03 -1.810536193847656250e+01 -1.504205417633056641e+01 -1.366455841064453125e+01 -1.016880035400390625e+01 -4.253024101257324219e+00 -2.919186115264892578e+00 -1.541388630867004395e+00 -5.982713699340820312e+00 -9.098665237426757812e+00 -1.376015663146972656e+01 -1.508844661712646484e+01 -1.558373832702636719e+01
8.400000000000000000e+03 -1.554871273040771484e+01 -1.542671871185302734e+01 -1.190351200103759766e+01 -1.031522846221923828e+01 -4.668200492858886719e+00 -1.991384983062744141e+00 -1.588894367218017578e+00 -5.891203880310058594e+00 -9.963908195495605469e+00 -1.494731521606445312e+01 -1.385621929168701172e+01 -1.857299613952636719e+01
8.410000000000000000e+03 -1.564414882659912109e+01 -1.501780319213867188e+01 -1.388342952728271484e+01 -1.228270816802978516e+01 -5.097257614135742188e+00 -2.923157930374145508e+00 -2.183171033859252930e+00 -5.070787429809570312e+00 -1.029473781585693359e+01 -1.535151004791259766e+01 -1.356862258911132812e+01 -1.597839546203613281e+01
8.420000000000000000e+03 -1.493484306335449219e+01 -1.539191818237304688e+01 -1.447364902496337891e+01 -8.880497932434082031e+00 -5.298496723175048828e+00 -3.333375215530395508e+00 -2.162382841110229492e+00 -5.977455615997314453e+00 -1.057540035247802734e+01 -1.704787254333496094e+01 -1.493820953369140625e+01 -1.565620517730712891e+01
8.430000000000000000e+03 -1.768286514282226562e+01 -1.292782974243164062e+01 -1.395088958740234375e+01 -9.258976936340332031e+00 -5.151776790618896484e+00 -3.502519369125366211e+00 -2.677699327468872070e+00 -6.957540035247802734e+00 -1.087814903259277344e+01 -1.523777294158935547e+01 -1.398104000091552734e+01 -1.790250205993652344e+01
8.440000000000000000e+03 -1.636879348754882812e+01 -1.599248027801513672e+01 -1.537662792205810547e+01 -1.184529495239257812e+01 -6.547308444976806641e+00 -3.572633981704711914e+00 -2.474650144577026367e+00 -6.508486270904541016e+00 -1.297233486175537109e+01 -1.211129665374755859e+01 -1.613879585266113281e+01 -1.491423225402832031e+01
8.450000000000000000e+03 -1.298746490478515625e+01 -1.825165176391601562e+01 -1.542947292327880859e+01 -9.242133140563964844e+00 -5.282536983489990234e+00 -2.540872097015380859e+00 -1.587080240249633789e+00 -5.671413898468017578e+00 -1.161863994598388672e+01 -1.192303848266601562e+01 -1.330536365509033203e+01 -1.651514434814453125e+01
8.460000000000000000e+03 -1.481556320190429688e+01 -1.075107574462890625e+01 -1.293507671356201172e+01 -1.008197498321533203e+01 -4.381538867950439453e+00 -2.293116807937622070e+00 -2.132422447204589844e+00 -5.829314231872558594e+00 -9.808014869689941406e+00 -1.070241260528564453e+01 -1.119524765014648438e+01 -1.258629322052001953e+01
8.470000000000000000e+03 -1.425906753540039062e+01 -1.148278713226318359e+01 -9.922077178955078125e+00 -8.563126564025878906e+00 -4.376053333282470703e+00 -1.258641004562377930e+00 -1.096952080726623535e+00 -5.702518939971923828e+00 -1.004948234558105469e+01 -1.406444454193115234e+01 -1.248086643218994141e+01 -1.487260150909423828e+01
8.480000000000000000e+03 -1.092876720428466797e+01 -1.019948863983154297e+01 -9.600097656250000000e+00 -7.782176971435546875e+00 -3.610479831695556641e+00 -1.803409099578857422e+00 -1.417195677757263184e+00 -4.638065814971923828e+00 -9.103113174438476562e+00 -1.114142417907714844e+01 -9.621148109436035156e+00 -1.335749053955078125e+01
8.490000000000000000e+03 -1.306809329986572266e+01 -1.333106231689453125e+01 -1.448627376556396484e+01 -8.111163139343261719e+00 -4.172852516174316406e+00 -2.329422473907470703e+00 -1.651441812515258789e+00 -5.132337570190429688e+00 -9.888092994689941406e+00 -6.723688125610351562e+00 -9.398324012756347656e+00 -1.159674263000488281e+01
8.500000000000000000e+03 -9.039064407348632812e+00 -8.506416320800781250e+00 -8.878246307373046875e+00 -8.126601219177246094e+00 -4.014077663421630859e+00 -2.098389863967895508e+00 -1.888755559921264648e+00 -5.386966228485107422e+00 -1.020863628387451172e+01 -1.394720268249511719e+01 -1.138854789733886719e+01 -9.717403411865234375e+00
8.510000000000000000e+03 -1.238741302490234375e+01 -1.099598789215087891e+01 -1.023589229583740234e+01 -1.123297309875488281e+01 -4.273782253265380859e+00 -1.506525158882141113e+00 -1.515410304069519043e+00 -5.522030353546142578e+00 -9.699523925781250000e+00 -9.099820137023925781e+00 -9.186573982238769531e+00 -1.339843082427978516e+01
8.520000000000000000e+03 -9.810424804687500000e+00 -1.115642547607421875e+01 -9.634901046752929688e+00 -7.181275367736816406e+00 -3.715403318405151367e+00 -1.678183078765869141e+00 -1.871314167976379395e+00 -5.039826393127441406e+00 -9.123517990112304688e+00 -1.012649917602539062e+01 -9.390248298645019531e+00 -1.031778335571289062e+01
8.530000000000000000e+03 -1.312273502349853516e+01 -1.126393222808837891e+01 -8.820885658264160156e+00 -7.517446041107177734e+00 -3.034896373748779297e+00 -2.065738201141357422e+00 -1.510857462882995605e+00 -5.101544380187988281e+00 -9.143513679504394531e+00 -1.232397460937500000e+01 -1.082761192321777344e+01 -1.250757884979248047e+01
8.540000000000000000e+03 -1.264341068267822266e+01 -1.369271087646484375e+01 -1.082721138000488281e+01 -8.541243553161621094e+00 -3.599820137023925781e+00 -2.395412921905517578e+00 -1.031525731086730957e+00 -5.059735298156738281e+00 -8.179569244384765625e+00 -1.042260932922363281e+01 -1.124657630920410156e+01 -1.253130435943603516e+01
8.550000000000000000e+03 -9.937889099121093750e+00 -1.365942859649658203e+01 -1.258274364471435547e+01 -8.893378257751464844e+00 -4.054470539093017578e+00 -1.353764295578002930e+00 -9.302062988281250000e-01 -5.617053985595703125e+00 -8.226212501525878906e+00 -1.165770816802978516e+01 -1.026500606536865234e+01 -1.049836826324462891e+01
8.560000000000000000e+03 -1.438068199157714844e+01 -1.300648689270019531e+01 -9.383231163024902344e+00 -9.768321990966796875e+00 -4.419709205627441406e+00 -2.313561439514160156e+00 -1.251063585281372070e+00 -5.093711376190185547e+00 -8.752534866333007812e+00 -1.033100509643554688e+01 -9.831384658813476562e+00 -1.272088527679443359e+01
8.570000000000000000e+03 -1.570890140533447266e+01 -1.421762847900390625e+01 -1.328551673889160156e+01 -7.977787494659423828e+00 -3.596494436264038086e+00 -2.105389595031738281e+00 -1.617883801460266113e+00 -4.758035182952880859e+00 -9.054028511047363281e+00 -1.245980072021484375e+01 -1.074510383605957031e+01 -1.276807975769042969e+01
8.580000000000000000e+03 -1.361069488525390625e+01 -8.984660148620605469e+00 -1.335086631774902344e+01 -8.551510810852050781e+00 -4.680715560913085938e+00 -1.760017633438110352e+00 -1.793146252632141113e+00 -5.327231884002685547e+00 -9.813277244567871094e+00 -1.233853244781494141e+01 -1.142165088653564453e+01 -1.051961708068847656e+01
8.590000000000000000e+03 -1.194058322906494141e+01 -1.253850650787353516e+01 -1.299349975585937500e+01 -9.060874938964843750e+00 -5.012285232543945312e+00 -2.938581705093383789e+00 -2.159895181655883789e+00 -5.749905109405517578e+00 -1.005051803588867188e+01 -1.211352539062500000e+01 -1.021558475494384766e+01 -1.416092967987060547e+01
8.600000000000000000e+03 -1.273228740692138672e+01 -1.263255691528320312e+01 -8.910439491271972656e+00 -9.299292564392089844e+00 -5.196347713470458984e+00 -2.650007486343383789e+00 -1.122077107429504395e+00 -4.581911563873291016e+00 -8.682610511779785156e+00 -1.238491725921630859e+01 -1.471291065216064453e+01 -1.473723506927490234e+01
8.610000000000000000e+03 -1.046101093292236328e+01 -1.450585174560546875e+01 -1.090525150299072266e+01 -7.728347301483154297e+00 -4.231424331665039062e+00 -2.421034097671508789e+00 -2.522090196609497070e+00 -5.787859916687011719e+00 -8.572736740112304688e+00 -1.424464130401611328e+01 -1.269704055786132812e+01 -1.273455047607421875e+01
8.620000000000000000e+03 -1.450555610656738281e+01 -1.302972602844238281e+01 -1.217829704284667969e+01 -1.121415233612060547e+01 -4.990930080413818359e+00 -2.231005668640136719e+00 -1.441111207008361816e+00 -5.922156333923339844e+00 -1.172076416015625000e+01 -1.264785957336425781e+01 -9.959655761718750000e+00 -1.238904285430908203e+01
8.630000000000000000e+03 -1.094378089904785156e+01 -1.222812938690185547e+01 -1.296998214721679688e+01 -9.280200004577636719e+00 -3.336472749710083008e+00 -2.572193384170532227e+00 -1.528524875640869141e+00 -5.565322399139404297e+00 -9.673529624938964844e+00 -1.428020381927490234e+01 -1.161970138549804688e+01 -1.482388877868652344e+01
8.640000000000000000e+03 -1.279680061340332031e+01 -1.135790824890136719e+01 -1.002939319610595703e+01 -1.109139823913574219e+01 -4.796408653259277344e+00 -3.068948268890380859e+00 -1.778005003929138184e+00 -5.633870601654052734e+00 -9.394074440002441406e+00 -1.424179553985595703e+01 -1.035480880737304688e+01 -1.322931671142578125e+01
8.650000000000000000e+03 -1.502509403228759766e+01 -1.296775436401367188e+01 -9.623670578002929688e+00 -8.607157707214355469e+00 -4.454305171966552734e+00 -2.622638940811157227e+00 -1.734329819679260254e+00 -5.234676837921142578e+00 -9.699103355407714844e+00 -1.251053237915039062e+01 -8.853647232055664062e+00 -1.285369396209716797e+01
8.660000000000000000e+03 -1.223642826080322266e+01 -1.209206771850585938e+01 -1.170472812652587891e+01 -9.642492294311523438e+00 -4.494783878326416016e+00 -2.360053062438964844e+00 -1.212294936180114746e+00 -5.114281654357910156e+00 -7.409995555877685547e+00 -1.229335498809814453e+01 -9.202836036682128906e+00 -1.200560760498046875e+01
8.670000000000000000e+03 -1.331870079040527344e+01 -1.562351036071777344e+01 -1.295899772644042969e+01 -8.769594192504882812e+00 -4.368841171264648438e+00 -1.619623303413391113e+00 -1.459373235702514648e+00 -5.443237304687500000e+00 -8.682320594787597656e+00 -1.184366416931152344e+01 -1.122512435913085938e+01 -1.237372589111328125e+01
8.680000000000000000e+03 -1.281658935546875000e+01 -9.444154739379882812e+00 -1.318301486968994141e+01 -9.313429832458496094e+00 -5.288373947143554688e+00 -2.881543159484863281e+00 -1.728634357452392578e+00 -5.157238960266113281e+00 -9.968194007873535156e+00 -1.287724208831787109e+01 -1.259935379028320312e+01 -1.125521469116210938e+01
8.690000000000000000e+03 -1.211959648132324219e+01 -1.087456130981445312e+01 -1.099528026580810547e+01 -9.406088829040527344e+00 -4.766061305999755859e+00 -1.973163723945617676e+00 -1.729077339172363281e+00 -5.094768524169921875e+00 -8.572151184082031250e+00 -1.166610145568847656e+01 -1.209027957916259766e+01 -1.309147548675537109e+01
8.700000000000000000e+03 -1.193088817596435547e+01 -1.278150272369384766e+01 -1.225532627105712891e+01 -1.072552871704101562e+01 -4.100603580474853516e+00 -1.674111843109130859e+00 -1.322822809219360352e+00 -5.063041210174560547e+00 -9.180009841918945312e+00 -9.875823020935058594e+00 -8.426551818847656250e+00 -1.578438091278076172e+01
8.710000000000000000e+03 -1.171698856353759766e+01 -1.113778209686279297e+01 -1.257099151611328125e+01 -1.024067020416259766e+01 -3.939901828765869141e+00 -2.308510065078735352e+00 -1.586238145828247070e+00 -5.963681697845458984e+00 -9.915822029113769531e+00 -1.077944278717041016e+01 -1.185975456237792969e+01 -1.463474655151367188e+01
8.720000000000000000e+03 -1.353295516967773438e+01 -1.531378173828125000e+01 -1.447920131683349609e+01 -8.791834831237792969e+00 -4.976892948150634766e+00 -3.296402454376220703e+00 -2.001392602920532227e+00 -5.212023735046386719e+00 -1.111271381378173828e+01 -1.298756504058837891e+01 -1.057203483581542969e+01 -1.400211620330810547e+01
8.730000000000000000e+03 -1.321188735961914062e+01 -1.652949523925781250e+01 -1.221955585479736328e+01 -9.127463340759277344e+00 -4.997986316680908203e+00 -2.451933622360229492e+00 -1.524145007133483887e+00 -6.245705127716064453e+00 -1.121626567840576172e+01 -1.391103744506835938e+01 -1.029351711273193359e+01 -1.178142833709716797e+01
8.740000000000000000e+03 -1.645339012145996094e+01 -1.639072036743164062e+01 -1.292441558837890625e+01 -1.048552989959716797e+01 -5.618439674377441406e+00 -3.041741371154785156e+00 -2.136851072311401367e+00 -5.496306419372558594e+00 -1.006428241729736328e+01 -1.363883781433105469e+01 -1.322242546081542969e+01 -1.506578445434570312e+01
8.750000000000000000e+03 -1.663601303100585938e+01 -1.283226108551025391e+01 -1.571043777465820312e+01 -9.212558746337890625e+00 -5.088087081909179688e+00 -3.232010364532470703e+00 -2.103298664093017578e+00 -6.519248485565185547e+00 -9.959684371948242188e+00 -1.329163455963134766e+01 -1.323840808868408203e+01 -1.611558914184570312e+01
8.760000000000000000e+03 -1.473665714263916016e+01 -1.337470817565917969e+01 -1.159460639953613281e+01 -1.012001991271972656e+01 -6.195007801055908203e+00 -3.023833036422729492e+00 -2.080557346343994141e+00 -6.067763805389404297e+00 -1.075471973419189453e+01 -1.286217021942138672e+01 -1.190636348724365234e+01 -1.775704574584960938e+01
8.770000000000000000e+03 -1.608305931091308594e+01 -1.416710281372070312e+01 -1.311978530883789062e+01 -9.018427848815917969e+00 -5.118124008178710938e+00 -3.019404649734497070e+00 -1.819037556648254395e+00 -5.655199050903320312e+00 -1.179858779907226562e+01 -1.489612007141113281e+01 -1.242347812652587891e+01 -1.450973892211914062e+01
8.780000000000000000e+03 -1.535379695892333984e+01 -1.737902450561523438e+01 -1.517824935913085938e+01 -1.207671260833740234e+01 -6.051176071166992188e+00 -3.400598526000976562e+00 -2.002519369125366211e+00 -5.987947940826416016e+00 -9.170440673828125000e+00 -1.286288070678710938e+01 -1.396723079681396484e+01 -1.558361625671386719e+01
8.790000000000000000e+03 -1.727856636047363281e+01 -1.616408920288085938e+01 -1.410147476196289062e+01 -9.472820281982421875e+00 -5.741165637969970703e+00 -2.526454210281372070e+00 -2.290084362030029297e+00 -5.359833717346191406e+00 -1.078715038299560547e+01 -1.601259994506835938e+01 -1.443926334381103516e+01 -2.013846588134765625e+01
8.800000000000000000e+03 -1.820152473449707031e+01 -1.726848602294921875e+01 -1.359426784515380859e+01 -1.099374771118164062e+01 -6.250266551971435547e+00 -3.370837211608886719e+00 -2.250550508499145508e+00 -6.895449161529541016e+00 -1.168420410156250000e+01 -1.358194541931152344e+01 -1.804948806762695312e+01 -1.649784851074218750e+01
8.810000000000000000e+03 -1.770629692077636719e+01 -1.941596794128417969e+01 -1.586475276947021484e+01 -1.304047775268554688e+01 -6.507144927978515625e+00 -2.837909936904907227e+00 -2.223335504531860352e+00 -6.319087505340576172e+00 -1.195900058746337891e+01 -1.532118320465087891e+01 -1.903640556335449219e+01 -1.897587776184082031e+01
8.820000000000000000e+03 -1.791997146606445312e+01 -1.924400901794433594e+01 -1.555681800842285156e+01 -1.172798252105712891e+01 -6.489397048950195312e+00 -3.757407903671264648e+00 -1.971145033836364746e+00 -6.496728897094726562e+00 -1.209040737152099609e+01 -1.561294460296630859e+01 -1.507155895233154297e+01 -1.813906669616699219e+01
8.830000000000000000e+03 -1.882316780090332031e+01 -1.822838020324707031e+01 -1.525571441650390625e+01 -1.085041427612304688e+01 -6.594552993774414062e+00 -3.432089328765869141e+00 -2.685972929000854492e+00 -6.929354190826416016e+00 -1.328695487976074219e+01 -1.456791305541992188e+01 -1.734215545654296875e+01 -1.691674041748046875e+01
8.840000000000000000e+03 -1.931740379333496094e+01 -1.713962745666503906e+01 -1.798950576782226562e+01 -1.377648258209228516e+01 -7.117266178131103516e+00 -4.130719184875488281e+00 -2.983479738235473633e+00 -6.564171791076660156e+00 -1.448998832702636719e+01 -1.765092658996582031e+01 -1.709095001220703125e+01 -2.064414215087890625e+01
8.850000000000000000e+03 -1.954689025878906250e+01 -1.730087471008300781e+01 -1.752885055541992188e+01 -1.204796028137207031e+01 -6.837558746337890625e+00 -3.857985973358154297e+00 -2.662907361984252930e+00 -7.147469997406005859e+00 -1.358344364166259766e+01 -1.929022216796875000e+01 -1.993917465209960938e+01 -2.098573493957519531e+01
8.860000000000000000e+03 -1.942594146728515625e+01 -1.873379898071289062e+01 -1.966011619567871094e+01 -1.245424365997314453e+01 -7.227468967437744141e+00 -3.832992076873779297e+00 -2.412931203842163086e+00 -7.938992977142333984e+00 -1.267928695678710938e+01 -1.764517784118652344e+01 -1.683781433105468750e+01 -2.198106575012207031e+01
8.870000000000000000e+03 -2.172224235534667969e+01 -1.755119514465332031e+01 -1.703847885131835938e+01 -1.374222183227539062e+01 -7.059340476989746094e+00 -4.267593860626220703e+00 -3.015031576156616211e+00 -6.789315700531005859e+00 -1.367002773284912109e+01 -1.816715431213378906e+01 -1.820671272277832031e+01 -2.034304237365722656e+01
8.880000000000000000e+03 -2.109002304077148438e+01 -1.835864257812500000e+01 -1.742600250244140625e+01 -1.314510345458984375e+01 -6.646918773651123047e+00 -4.372402667999267578e+00 -3.065425157546997070e+00 -7.581608295440673828e+00 -1.120015239715576172e+01 -1.659563255310058594e+01 -1.977696228027343750e+01 -2.275008201599121094e+01
8.890000000000000000e+03 -2.048654556274414062e+01 -2.267971038818359375e+01 -1.895305442810058594e+01 -1.502570915222167969e+01 -7.783659934997558594e+00 -4.456562042236328125e+00 -2.721150636672973633e+00 -8.450798988342285156e+00 -1.379529953002929688e+01 -1.788274192810058594e+01 -1.808275222778320312e+01 -1.854485321044921875e+01
8.900000000000000000e+03 -2.419455528259277344e+01 -2.225387763977050781e+01 -1.960151672363281250e+01 -1.440134239196777344e+01 -7.200273513793945312e+00 -4.259974956512451172e+00 -2.901318550109863281e+00 -7.844387531280517578e+00 -1.258112239837646484e+01 -1.724069595336914062e+01 -1.965763664245605469e+01 -2.715146827697753906e+01
8.910000000000000000e+03 -2.295353889465332031e+01 -2.669504165649414062e+01 -2.060391426086425781e+01 -1.333527755737304688e+01 -8.334962844848632812e+00 -4.325265407562255859e+00 -3.143469810485839844e+00 -7.917858123779296875e+00 -1.441562461853027344e+01 -2.090765380859375000e+01 -2.250338172912597656e+01 -2.120151138305664062e+01
8.920000000000000000e+03 -2.222344589233398438e+01 -2.209219932556152344e+01 -2.031938552856445312e+01 -1.507969188690185547e+01 -7.790121078491210938e+00 -4.382100582122802734e+00 -3.234554767608642578e+00 -7.368200302124023438e+00 -1.316028499603271484e+01 -1.872782135009765625e+01 -1.881681251525878906e+01 -2.231212615966796875e+01
8.930000000000000000e+03 -2.170309829711914062e+01 -2.114530181884765625e+01 -1.776209831237792969e+01 -1.486943244934082031e+01 -8.205150604248046875e+00 -4.278928279876708984e+00 -3.016914606094360352e+00 -8.244230270385742188e+00 -1.366000270843505859e+01 -1.571712017059326172e+01 -1.897665977478027344e+01 -2.296266746520996094e+01
8.940000000000000000e+03 -2.005141639709472656e+01 -2.105758476257324219e+01 -1.943533515930175781e+01 -1.405979156494140625e+01 -7.001681327819824219e+00 -3.991033554077148438e+00 -2.618768692016601562e+00 -6.847224712371826172e+00 -1.324661731719970703e+01 -1.669301605224609375e+01 -1.839294052124023438e+01 -2.104548072814941406e+01
8.950000000000000000e+03 -2.146737480163574219e+01 -1.828625869750976562e+01 -1.882734870910644531e+01 -1.503639030456542969e+01 -6.652206897735595703e+00 -3.531754016876220703e+00 -2.996985435485839844e+00 -7.947136878967285156e+00 -1.306283569335937500e+01 -1.710646820068359375e+01 -1.532720565795898438e+01 -2.080149269104003906e+01
8.960000000000000000e+03 -2.035027313232421875e+01 -1.945909881591796875e+01 -1.620443534851074219e+01 -1.169870376586914062e+01 -6.700531005859375000e+00 -3.746472358703613281e+00 -2.273679494857788086e+00 -6.101425647735595703e+00 -1.361971378326416016e+01 -1.841648101806640625e+01 -1.819755363464355469e+01 -1.898114013671875000e+01
8.970000000000000000e+03 -1.830315971374511719e+01 -1.647184944152832031e+01 -1.656664276123046875e+01 -1.314384174346923828e+01 -7.025469303131103516e+00 -3.375146865844726562e+00 -2.384172201156616211e+00 -5.786644935607910156e+00 -9.807910919189453125e+00 -1.586207199096679688e+01 -1.684426307678222656e+01 -1.919372558593750000e+01
8.980000000000000000e+03 -1.874456024169921875e+01 -1.805615425109863281e+01 -1.629496383666992188e+01 -1.331194400787353516e+01 -5.553773880004882812e+00 -2.476153373718261719e+00 -1.972609877586364746e+00 -6.240203857421875000e+00 -1.261135673522949219e+01 -1.537788486480712891e+01 -1.564974212646484375e+01 -1.663769149780273438e+01
8.990000000000000000e+03 -1.885168457031250000e+01 -1.631003952026367188e+01 -1.440320301055908203e+01 -1.114527797698974609e+01 -5.992766857147216797e+00 -3.454899549484252930e+00 -2.429014921188354492e+00 -6.161374568939208984e+00 -1.084177684783935547e+01 -1.363302993774414062e+01 -1.690530967712402344e+01 -1.998701286315917969e+01
9.000000000000000000e+03 -2.066313362121582031e+01 -2.017931175231933594e+01 -1.664045715332031250e+01 -1.075607204437255859e+01 -5.925045967102050781e+00 -3.014256238937377930e+00 -2.181168079376220703e+00 -5.664300918579101562e+00 -1.000598716735839844e+01 -1.404149341583251953e+01 -1.287707996368408203e+01 -1.593053150177001953e+01
9.010000000000000000e+03 -1.478905391693115234e+01 -1.589663600921630859e+01 -1.235841846466064453e+01 -1.002063846588134766e+01 -4.668584346771240234e+00 -2.840072154998779297e+00 -1.585944294929504395e+00 -4.962862491607666016e+00 -1.021936511993408203e+01 -1.311225700378417969e+01 -1.392160034179687500e+01 -1.653926849365234375e+01
9.020000000000000000e+03 -1.808084487915039062e+01 -1.976765441894531250e+01 -1.447103691101074219e+01 -9.463723182678222656e+00 -5.875945568084716797e+00 -3.071261882781982422e+00 -1.932687282562255859e+00 -4.727085590362548828e+00 -1.156425857543945312e+01 -1.477906131744384766e+01 -1.148593807220458984e+01 -1.828457069396972656e+01
9.030000000000000000e+03 -1.642224311828613281e+01 -1.441428184509277344e+01 -1.545840358734130859e+01 -1.038494396209716797e+01 -5.132599830627441406e+00 -2.412994384765625000e+00 -1.259329319000244141e+00 -4.661925315856933594e+00 -8.450455665588378906e+00 -1.097742176055908203e+01 -1.344102287292480469e+01 -1.593473911285400391e+01
9.040000000000000000e+03 -1.527800846099853516e+01 -1.387103462219238281e+01 -1.474121761322021484e+01 -9.015567779541015625e+00 -6.008594989776611328e+00 -2.527473688125610352e+00 -1.766645669937133789e+00 -4.719237327575683594e+00 -1.095240020751953125e+01 -1.488895225524902344e+01 -1.418327999114990234e+01 -1.704207229614257812e+01
