8.320814939780462009e+04 -2.808245658874511719e+01 -2.798645782470703125e+01 -2.673653221130371094e+01 -1.979996299743652344e+01 -1.239632511138916016e+01 -6.114989280700683594e+00 -3.373744726181030273e+00 -6.291077136993408203e+00 -1.246798992156982422e+01 -1.936694335937500000e+01 -2.385224151611328125e+01 -2.723849296569824219e+01
8.421065722187455685e+04 -2.808245658874511719e+01 -2.798645782470703125e+01 -2.673653221130371094e+01 -1.979996299743652344e+01 -1.239632511138916016e+01 -6.114989280700683594e+00 -3.373744726181030273e+00 -6.291077136993408203e+00 -1.246798992156982422e+01 -1.936694335937500000e+01 -2.385224151611328125e+01 -2.723849296569824219e+01
8.521316504594449361e+04 -2.789006423950195312e+01 -2.782308387756347656e+01 -2.657308578491210938e+01 -1.964716529846191406e+01 -1.224895095825195312e+01 -5.954421520233154297e+00 -3.231358766555786133e+00 -6.137214183807373047e+00 -1.229669094085693359e+01 -1.917761421203613281e+01 -2.364819145202636719e+01 -2.703945541381835938e+01
8.621567287001443037e+04 -2.789006423950195312e+01 -2.782308387756347656e+01 -2.657308578491210938e+01 -1.964716529846191406e+01 -1.224895095825195312e+01 -5.954421520233154297e+00 -3.231358766555786133e+00 -6.137214183807373047e+00 -1.229669094085693359e+01 -1.917761421203613281e+01 -2.364819145202636719e+01 -2.703945541381835938e+01
8.721818069408436713e+04 -2.789006423950195312e+01 -2.782308387756347656e+01 -2.657308578491210938e+01 -1.964716529846191406e+01 -1.224895095825195312e+01 -5.954421520233154297e+00 -3.231358766555786133e+00 -6.137214183807373047e+00 -1.229669094085693359e+01 -1.917761421203613281e+01 -2.364819145202636719e+01 -2.703945541381835938e+01
8.822068851815430389e+04 -2.789006423950195312e+01 -2.782308387756347656e+01 -2.657308578491210938e+01 -1.964716529846191406e+01 -1.224895095825195312e+01 -5.954421520233154297e+00 -3.231358766555786133e+00 -6.137214183807373047e+00 -1.229669094085693359e+01 -1.917761421203613281e+01 -2.364819145202636719e+01 -2.703945541381835938e+01
8.922319634222422610e+04 -2.786552619934082031e+01 -2.781182479858398438e+01 -2.656241416931152344e+01 -1.963854598999023438e+01 -1.222327899932861328e+01 -5.920291423797607422e+00 -3.200931549072265625e+00 -6.110297679901123047e+00 -1.227694702148437500e+01 -1.915886116027832031e+01 -2.363253784179687500e+01 -2.701995658874511719e+01
9.022570416629416286e+04 -2.766142082214355469e+01 -2.763736534118652344e+01 -2.638866615295410156e+01 -1.947798728942871094e+01 -1.207107448577880859e+01 -5.764122486114501953e+00 -3.047844648361206055e+00 -5.948910236358642578e+00 -1.210387611389160156e+01 -1.896035766601562500e+01 -2.341834831237792969e+01 -2.680980491638183594e+01
9.122821199036409962e+04 -2.766142082214355469e+01 -2.763736534118652344e+01 -2.638866615295410156e+01 -1.947798728942871094e+01 -1.207107448577880859e+01 -5.764122486114501953e+00 -3.047844648361206055e+00 -5.948910236358642578e+00 -1.210387611389160156e+01 -1.896035766601562500e+01 -2.341834831237792969e+01 -2.680980491638183594e+01
9.223071981443403638e+04 -2.766142082214355469e+01 -2.763736534118652344e+01 -2.638866615295410156e+01 -1.947798728942871094e+01 -1.207107448577880859e+01 -5.764122486114501953e+00 -3.047844648361206055e+00 -5.948910236358642578e+00 -1.210387611389160156e+01 -1.896035766601562500e+01 -2.341834831237792969e+01 -2.680980491638183594e+01
9.323322763850397314e+04 -2.766142082214355469e+01 -2.763736534118652344e+01 -2.638866615295410156e+01 -1.947798728942871094e+01 -1.207107448577880859e+01 -5.764122486114501953e+00 -3.047844648361206055e+00 -5.948910236358642578e+00 -1.210387611389160156e+01 -1.896035766601562500e+01 -2.341834831237792969e+01 -2.680980491638183594e+01
9.423573546257390990e+04 -2.766142082214355469e+01 -2.763736534118652344e+01 -2.638866615295410156e+01 -1.947798728942871094e+01 -1.207107448577880859e+01 -5.764122486114501953e+00 -3.047844648361206055e+00 -5.948910236358642578e+00 -1.210387611389160156e+01 -1.896035766601562500e+01 -2.341834831237792969e+01 -2.680980491638183594e+01
9.523824328664384666e+04 -2.766142082214355469e+01 -2.763736534118652344e+01 -2.638866615295410156e+01 -1.947798728942871094e+01 -1.207107448577880859e+01 -5.764122486114501953e+00 -3.047844648361206055e+00 -5.948910236358642578e+00 -1.210387611389160156e+01 -1.896035766601562500e+01 -2.341834831237792969e+01 -2.680980491638183594e+01
9.624075111071376887e+04 -2.745541954040527344e+01 -2.746089553833007812e+01 -2.621316146850585938e+01 -1.931608009338378906e+01 -1.191738224029541016e+01 -5.606221675872802734e+00 -2.896442174911499023e+00 -5.786769390106201172e+00 -1.192902565002441406e+01 -1.876017379760742188e+01 -2.320229911804199219e+01 -2.659769058227539062e+01
9.724325893478370563e+04 -2.745541954040527344e+01 -2.746089553833007812e+01 -2.621316146850585938e+01 -1.931608009338378906e+01 -1.191738224029541016e+01 -5.606221675872802734e+00 -2.896442174911499023e+00 -5.786769390106201172e+00 -1.192902565002441406e+01 -1.876017379760742188e+01 -2.320229911804199219e+01 -2.659769058227539062e+01
9.824576675885364239e+04 -2.745541954040527344e+01 -2.746089553833007812e+01 -2.621316146850585938e+01 -1.931608009338378906e+01 -1.191738224029541016e+01 -5.606221675872802734e+00 -2.896442174911499023e+00 -5.786769390106201172e+00 -1.192902565002441406e+01 -1.876017379760742188e+01 -2.320229911804199219e+01 -2.659769058227539062e+01
9.924827458292357915e+04 -2.745541954040527344e+01 -2.746089553833007812e+01 -2.621316146850585938e+01 -1.931608009338378906e+01 -1.191738224029541016e+01 -5.606221675872802734e+00 -2.896442174911499023e+00 -5.786769390106201172e+00 -1.192902565002441406e+01 -1.876017379760742188e+01 -2.320229911804199219e+01 -2.659769058227539062e+01
1.002507824069935159e+05 -2.743015289306640625e+01 -2.744769859313964844e+01 -2.620255088806152344e+01 -1.930797386169433594e+01 -1.189268016815185547e+01 -5.575655937194824219e+00 -2.868426799774169922e+00 -5.767746925354003906e+00 -1.191280651092529297e+01 -1.874173164367675781e+01 -2.318581199645996094e+01 -2.657608795166015625e+01
1.012532902310634527e+05 -2.720985794067382812e+01 -2.725574874877929688e+01 -2.601412963867187500e+01 -1.913522529602050781e+01 -1.172607231140136719e+01 -5.403521060943603516e+00 -2.730268716812133789e+00 -5.598031997680664062e+00 -1.172218990325927734e+01 -1.852743911743164062e+01 -2.295553398132324219e+01 -2.634903335571289062e+01
1.022557980551334040e+05 -2.720985794067382812e+01 -2.725574874877929688e+01 -2.601412963867187500e+01 -1.913522529602050781e+01 -1.172607231140136719e+01 -5.403521060943603516e+00 -2.730268716812133789e+00 -5.598031997680664062e+00 -1.172218990325927734e+01 -1.852743911743164062e+01 -2.295553398132324219e+01 -2.634903335571289062e+01
1.032583058792033407e+05 -2.720985794067382812e+01 -2.725574874877929688e+01 -2.601412963867187500e+01 -1.913522529602050781e+01 -1.172607231140136719e+01 -5.403521060943603516e+00 -2.730268716812133789e+00 -5.598031997680664062e+00 -1.172218990325927734e+01 -1.852743911743164062e+01 -2.295553398132324219e+01 -2.634903335571289062e+01
1.042608137032732629e+05 -2.720985794067382812e+01 -2.725574874877929688e+01 -2.601412963867187500e+01 -1.913522529602050781e+01 -1.172607231140136719e+01 -5.403521060943603516e+00 -2.730268716812133789e+00 -5.598031997680664062e+00 -1.172218990325927734e+01 -1.852743911743164062e+01 -2.295553398132324219e+01 -2.634903335571289062e+01
1.052633215273431997e+05 -2.720985794067382812e+01 -2.725574874877929688e+01 -2.601412963867187500e+01 -1.913522529602050781e+01 -1.172607231140136719e+01 -5.403521060943603516e+00 -2.730268716812133789e+00 -5.598031997680664062e+00 -1.172218990325927734e+01 -1.852743911743164062e+01 -2.295553398132324219e+01 -2.634903335571289062e+01
1.062658293514131365e+05 -2.720985794067382812e+01 -2.725574874877929688e+01 -2.601412963867187500e+01 -1.913522529602050781e+01 -1.172607231140136719e+01 -5.403521060943603516e+00 -2.730268716812133789e+00 -5.598031997680664062e+00 -1.172218990325927734e+01 -1.852743911743164062e+01 -2.295553398132324219e+01 -2.634903335571289062e+01
1.072683371754830732e+05 -2.698971939086914062e+01 -2.706387329101562500e+01 -2.582580375671386719e+01 -1.896251869201660156e+01 -1.155954647064208984e+01 -5.231483459472656250e+00 -2.592205762863159180e+00 -5.428343296051025391e+00 -1.153154659271240234e+01 -1.831322479248046875e+01 -2.272529411315917969e+01 -2.612197685241699219e+01
1.082708449995530100e+05 -2.698971939086914062e+01 -2.706387329101562500e+01 -2.582580375671386719e+01 -1.896251869201660156e+01 -1.155954647064208984e+01 -5.231483459472656250e+00 -2.592205762863159180e+00 -5.428343296051025391e+00 -1.153154659271240234e+01 -1.831322479248046875e+01 -2.272529411315917969e+01 -2.612197685241699219e+01
1.092733528236229467e+05 -2.698971939086914062e+01 -2.706387329101562500e+01 -2.582580375671386719e+01 -1.896251869201660156e+01 -1.155954647064208984e+01 -5.231483459472656250e+00 -2.592205762863159180e+00 -5.428343296051025391e+00 -1.153154659271240234e+01 -1.831322479248046875e+01 -2.272529411315917969e+01 -2.612197685241699219e+01
1.102758606476928835e+05 -2.698971939086914062e+01 -2.706387329101562500e+01 -2.582580375671386719e+01 -1.896251869201660156e+01 -1.155954647064208984e+01 -5.231483459472656250e+00 -2.592205762863159180e+00 -5.428343296051025391e+00 -1.153154659271240234e+01 -1.831322479248046875e+01 -2.272529411315917969e+01 -2.612197685241699219e+01
1.112783684717628057e+05 -2.698971939086914062e+01 -2.706387329101562500e+01 -2.582580375671386719e+01 -1.896251869201660156e+01 -1.155954647064208984e+01 -5.231483459472656250e+00 -2.592205762863159180e+00 -5.428343296051025391e+00 -1.153154659271240234e+01 -1.831322479248046875e+01 -2.272529411315917969e+01 -2.612197685241699219e+01
1.122808762958327425e+05 -2.675620269775390625e+01 -2.686087417602539062e+01 -2.563076400756835938e+01 -1.878323936462402344e+01 -1.138579845428466797e+01 -5.059678077697753906e+00 -2.454309225082397461e+00 -5.257916450500488281e+00 -1.134004783630371094e+01 -1.809035873413085938e+01 -2.248574256896972656e+01 -2.588380622863769531e+01
1.132833841199026792e+05 -2.672596359252929688e+01 -2.684213256835937500e+01 -2.561942672729492188e+01 -1.877387237548828125e+01 -1.136002635955810547e+01 -5.024971961975097656e+00 -2.428566455841064453e+00 -5.242910385131835938e+00 -1.132478904724121094e+01 -1.806928062438964844e+01 -2.246635055541992188e+01 -2.585750770568847656e+01
1.142858919439726160e+05 -2.672596359252929688e+01 -2.684213256835937500e+01 -2.561942672729492188e+01 -1.877387237548828125e+01 -1.136002635955810547e+01 -5.024971961975097656e+00 -2.428566455841064453e+00 -5.242910385131835938e+00 -1.132478904724121094e+01 -1.806928062438964844e+01 -2.246635055541992188e+01 -2.585750770568847656e+01
1.152883997680425528e+05 -2.672596359252929688e+01 -2.684213256835937500e+01 -2.561942672729492188e+01 -1.877387237548828125e+01 -1.136002635955810547e+01 -5.024971961975097656e+00 -2.428566455841064453e+00 -5.242910385131835938e+00 -1.132478904724121094e+01 -1.806928062438964844e+01 -2.246635055541992188e+01 -2.585750770568847656e+01
1.162909075921124895e+05 -2.672596359252929688e+01 -2.684213256835937500e+01 -2.561942672729492188e+01 -1.877387237548828125e+01 -1.136002635955810547e+01 -5.024971961975097656e+00 -2.428566455841064453e+00 -5.242910385131835938e+00 -1.132478904724121094e+01 -1.806928062438964844e+01 -2.246635055541992188e+01 -2.585750770568847656e+01
1.172934154161824263e+05 -2.672596359252929688e+01 -2.684213256835937500e+01 -2.561942672729492188e+01 -1.877387237548828125e+01 -1.136002635955810547e+01 -5.024971961975097656e+00 -2.428566455841064453e+00 -5.242910385131835938e+00 -1.132478904724121094e+01 -1.806928062438964844e+01 -2.246635055541992188e+01 -2.585750770568847656e+01
1.182959232402523485e+05 -2.648938179016113281e+01 -2.663582992553710938e+01 -2.542259597778320312e+01 -1.859278678894042969e+01 -1.118654441833496094e+01 -4.852085590362548828e+00 -2.294475078582763672e+00 -5.073172092437744141e+00 -1.113249588012695312e+01 -1.784359169006347656e+01 -2.222470283508300781e+01 -2.561595916748046875e+01
1.192984310643222852e+05 -2.648938179016113281e+01 -2.663582992553710938e+01 -2.542259597778320312e+01 -1.859278678894042969e+01 -1.118654441833496094e+01 -4.852085590362548828e+00 -2.294475078582763672e+00 -5.073172092437744141e+00 -1.113249588012695312e+01 -1.784359169006347656e+01 -2.222470283508300781e+01 -2.561595916748046875e+01
1.203009388883922220e+05 -2.648938179016113281e+01 -2.663582992553710938e+01 -2.542259597778320312e+01 -1.859278678894042969e+01 -1.118654441833496094e+01 -4.852085590362548828e+00 -2.294475078582763672e+00 -5.073172092437744141e+00 -1.113249588012695312e+01 -1.784359169006347656e+01 -2.222470283508300781e+01 -2.561595916748046875e+01
1.213034467124621588e+05 -2.648938179016113281e+01 -2.663582992553710938e+01 -2.542259597778320312e+01 -1.859278678894042969e+01 -1.118654441833496094e+01 -4.852085590362548828e+00 -2.294475078582763672e+00 -5.073172092437744141e+00 -1.113249588012695312e+01 -1.784359169006347656e+01 -2.222470283508300781e+01 -2.561595916748046875e+01
1.223059545365320955e+05 -2.648938179016113281e+01 -2.663582992553710938e+01 -2.542259597778320312e+01 -1.859278678894042969e+01 -1.118654441833496094e+01 -4.852085590362548828e+00 -2.294475078582763672e+00 -5.073172092437744141e+00 -1.113249588012695312e+01 -1.784359169006347656e+01 -2.222470283508300781e+01 -2.561595916748046875e+01
1.233084623606020323e+05 -2.624094581604003906e+01 -2.642267608642578125e+01 -2.521935081481933594e+01 -1.840475654602050781e+01 -1.100433254241943359e+01 -4.676284790039062500e+00 -2.160992383956909180e+00 -4.903584957122802734e+00 -1.093816566467285156e+01 -1.760904121398925781e+01 -2.197364044189453125e+01 -2.536328506469726562e+01
1.243109701846719690e+05 -2.624094581604003906e+01 -2.642267608642578125e+01 -2.521935081481933594e+01 -1.840475654602050781e+01 -1.100433254241943359e+01 -4.676284790039062500e+00 -2.160992383956909180e+00 -4.903584957122802734e+00 -1.093816566467285156e+01 -1.760904121398925781e+01 -2.197364044189453125e+01 -2.536328506469726562e+01
1.253134780087418912e+05 -2.624094581604003906e+01 -2.642267608642578125e+01 -2.521935081481933594e+01 -1.840475654602050781e+01 -1.100433254241943359e+01 -4.676284790039062500e+00 -2.160992383956909180e+00 -4.903584957122802734e+00 -1.093816566467285156e+01 -1.760904121398925781e+01 -2.197364044189453125e+01 -2.536328506469726562e+01
1.263159858328118280e+05 -2.624094581604003906e+01 -2.642267608642578125e+01 -2.521935081481933594e+01 -1.840475654602050781e+01 -1.100433254241943359e+01 -4.676284790039062500e+00 -2.160992383956909180e+00 -4.903584957122802734e+00 -1.093816566467285156e+01 -1.760904121398925781e+01 -2.197364044189453125e+01 -2.536328506469726562e+01
1.273184936568817648e+05 -2.624094581604003906e+01 -2.642267608642578125e+01 -2.521935081481933594e+01 -1.840475654602050781e+01 -1.100433254241943359e+01 -4.676284790039062500e+00 -2.160992383956909180e+00 -4.903584957122802734e+00 -1.093816566467285156e+01 -1.760904121398925781e+01 -2.197364044189453125e+01 -2.536328506469726562e+01
1.283210014809517015e+05 -2.598437690734863281e+01 -2.620476150512695312e+01 -2.501165390014648438e+01 -1.821193122863769531e+01 -1.081605052947998047e+01 -4.498573780059814453e+00 -2.027867555618286133e+00 -4.734216213226318359e+00 -1.074239730834960938e+01 -1.736840438842773438e+01 -2.171610641479492188e+01 -2.510290527343750000e+01
1.293235093050216383e+05 -2.598437690734863281e+01 -2.620476150512695312e+01 -2.501165390014648438e+01 -1.821193122863769531e+01 -1.081605052947998047e+01 -4.498573780059814453e+00 -2.027867555618286133e+00 -4.734216213226318359e+00 -1.074239730834960938e+01 -1.736840438842773438e+01 -2.171610641479492188e+01 -2.510290527343750000e+01
1.303260171290915750e+05 -2.594723701477050781e+01 -2.617803764343261719e+01 -2.499389457702636719e+01 -1.819809150695800781e+01 -1.078956127166748047e+01 -4.461872577667236328e+00 -2.008260250091552734e+00 -4.728454113006591797e+00 -1.072058010101318359e+01 -1.733992958068847656e+01 -2.169049453735351562e+01 -2.506814575195312500e+01
1.313285249531615118e+05 -2.594723701477050781e+01 -2.617803764343261719e+01 -2.499389457702636719e+01 -1.819809150695800781e+01 -1.078956127166748047e+01 -4.461872577667236328e+00 -2.008260250091552734e+00 -4.728454113006591797e+00 -1.072058010101318359e+01 -1.733992958068847656e+01 -2.169049453735351562e+01 -2.506814575195312500e+01
1.323310327772314486e+05 -2.594723701477050781e+01 -2.617803764343261719e+01 -2.499389457702636719e+01 -1.819809150695800781e+01 -1.078956127166748047e+01 -4.461872577667236328e+00 -2.008260250091552734e+00 -4.728454113006591797e+00 -1.072058010101318359e+01 -1.733992958068847656e+01 -2.169049453735351562e+01 -2.506814575195312500e+01
1.333335406013013853e+05 -2.567628097534179688e+01 -2.594772148132324219e+01 -2.477458953857421875e+01 -1.799470901489257812e+01 -1.059016132354736328e+01 -4.279568672180175781e+00 -1.871407032012939453e+00 -4.557327270507812500e+00 -1.051435661315917969e+01 -1.708629417419433594e+01 -2.141930770874023438e+01 -2.479257774353027344e+01
1.343360484253713221e+05 -2.567628097534179688e+01 -2.594772148132324219e+01 -2.477458953857421875e+01 -1.799470901489257812e+01 -1.059016132354736328e+01 -4.279568672180175781e+00 -1.871407032012939453e+00 -4.557327270507812500e+00 -1.051435661315917969e+01 -1.708629417419433594e+01 -2.141930770874023438e+01 -2.479257774353027344e+01
1.353385562494412588e+05 -2.567628097534179688e+01 -2.594772148132324219e+01 -2.477458953857421875e+01 -1.799470901489257812e+01 -1.059016132354736328e+01 -4.279568672180175781e+00 -1.871407032012939453e+00 -4.557327270507812500e+00 -1.051435661315917969e+01 -1.708629417419433594e+01 -2.141930770874023438e+01 -2.479257774353027344e+01
1.363410640735111665e+05 -2.567628097534179688e+01 -2.594772148132324219e+01 -2.477458953857421875e+01 -1.799470901489257812e+01 -1.059016132354736328e+01 -4.279568672180175781e+00 -1.871407032012939453e+00 -4.557327270507812500e+00 -1.051435661315917969e+01 -1.708629417419433594e+01 -2.141930770874023438e+01 -2.479257774353027344e+01
1.373435718975811033e+05 -2.567628097534179688e+01 -2.594772148132324219e+01 -2.477458953857421875e+01 -1.799470901489257812e+01 -1.059016132354736328e+01 -4.279568672180175781e+00 -1.871407032012939453e+00 -4.557327270507812500e+00 -1.051435661315917969e+01 -1.708629417419433594e+01 -2.141930770874023438e+01 -2.479257774353027344e+01
1.383460797216510400e+05 -2.538198280334472656e+01 -2.569860076904296875e+01 -2.453785324096679688e+01 -1.777356338500976562e+01 -1.037247371673583984e+01 -4.087479114532470703e+00 -1.726049304008483887e+00 -4.371590137481689453e+00 -1.029376792907714844e+01 -1.681264877319335938e+01 -2.112680435180664062e+01 -2.449357414245605469e+01
1.393485875457209768e+05 -2.538198280334472656e+01 -2.569860076904296875e+01 -2.453785324096679688e+01 -1.777356338500976562e+01 -1.037247371673583984e+01 -4.087479114532470703e+00 -1.726049304008483887e+00 -4.371590137481689453e+00 -1.029376792907714844e+01 -1.681264877319335938e+01 -2.112680435180664062e+01 -2.449357414245605469e+01
1.403510953697909135e+05 -2.538198280334472656e+01 -2.569860076904296875e+01 -2.453785324096679688e+01 -1.777356338500976562e+01 -1.037247371673583984e+01 -4.087479114532470703e+00 -1.726049304008483887e+00 -4.371590137481689453e+00 -1.029376792907714844e+01 -1.681264877319335938e+01 -2.112680435180664062e+01 -2.449357414245605469e+01
1.413536031938608503e+05 -2.538198280334472656e+01 -2.569860076904296875e+01 -2.453785324096679688e+01 -1.777356338500976562e+01 -1.037247371673583984e+01 -4.087479114532470703e+00 -1.726049304008483887e+00 -4.371590137481689453e+00 -1.029376792907714844e+01 -1.681264877319335938e+01 -2.112680435180664062e+01 -2.449357414245605469e+01
1.423561110179307871e+05 -2.538198280334472656e+01 -2.569860076904296875e+01 -2.453785324096679688e+01 -1.777356338500976562e+01 -1.037247371673583984e+01 -4.087479114532470703e+00 -1.726049304008483887e+00 -4.371590137481689453e+00 -1.029376792907714844e+01 -1.681264877319335938e+01 -2.112680435180664062e+01 -2.449357414245605469e+01
1.433586188420007238e+05 -2.508695030212402344e+01 -2.544874382019042969e+01 -2.430031776428222656e+01 -1.755122566223144531e+01 -1.015294170379638672e+01 -3.893996477127075195e+00 -1.580986738204956055e+00 -4.186041355133056641e+00 -1.007135868072509766e+01 -1.653831291198730469e+01 -2.083327293395996094e+01 -2.419337654113769531e+01
1.443611266660706606e+05 -2.508695030212402344e+01 -2.544874382019042969e+01 -2.430031776428222656e+01 -1.755122566223144531e+01 -1.015294170379638672e+01 -3.893996477127075195e+00 -1.580986738204956055e+00 -4.186041355133056641e+00 -1.007135868072509766e+01 -1.653831291198730469e+01 -2.083327293395996094e+01 -2.419337654113769531e+01
1.453636344901405973e+05 -2.508695030212402344e+01 -2.544874382019042969e+01 -2.430031776428222656e+01 -1.755122566223144531e+01 -1.015294170379638672e+01 -3.893996477127075195e+00 -1.580986738204956055e+00 -4.186041355133056641e+00 -1.007135868072509766e+01 -1.653831291198730469e+01 -2.083327293395996094e+01 -2.419337654113769531e+01
1.463661423142105632e+05 -2.508695030212402344e+01 -2.544874382019042969e+01 -2.430031776428222656e+01 -1.755122566223144531e+01 -1.015294170379638672e+01 -3.893996477127075195e+00 -1.580986738204956055e+00 -4.186041355133056641e+00 -1.007135868072509766e+01 -1.653831291198730469e+01 -2.083327293395996094e+01 -2.419337654113769531e+01
1.473686501382805000e+05 -2.508695030212402344e+01 -2.544874382019042969e+01 -2.430031776428222656e+01 -1.755122566223144531e+01 -1.015294170379638672e+01 -3.893996477127075195e+00 -1.580986738204956055e+00 -4.186041355133056641e+00 -1.007135868072509766e+01 -1.653831291198730469e+01 -2.083327293395996094e+01 -2.419337654113769531e+01
1.483711579623504367e+05 -2.478288650512695312e+01 -2.519028472900390625e+01 -2.405406379699707031e+01 -1.731611251831054688e+01 -9.913789749145507812e+00 -3.684217691421508789e+00 -1.438473820686340332e+00 -4.003895282745361328e+00 -9.828896522521972656e+00 -1.625563812255859375e+01 -2.052904701232910156e+01 -2.388131523132324219e+01
1.493736657864203735e+05 -2.478288650512695312e+01 -2.519028472900390625e+01 -2.405406379699707031e+01 -1.731611251831054688e+01 -9.913789749145507812e+00 -3.684217691421508789e+00 -1.438473820686340332e+00 -4.003895282745361328e+00 -9.828896522521972656e+00 -1.625563812255859375e+01 -2.052904701232910156e+01 -2.388131523132324219e+01
1.503761736104902811e+05 -2.478288650512695312e+01 -2.519028472900390625e+01 -2.405406379699707031e+01 -1.731611251831054688e+01 -9.913789749145507812e+00 -3.684217691421508789e+00 -1.438473820686340332e+00 -4.003895282745361328e+00 -9.828896522521972656e+00 -1.625563812255859375e+01 -2.052904701232910156e+01 -2.388131523132324219e+01
1.513786814345602179e+05 -2.478288650512695312e+01 -2.519028472900390625e+01 -2.405406379699707031e+01 -1.731611251831054688e+01 -9.913789749145507812e+00 -3.684217691421508789e+00 -1.438473820686340332e+00 -4.003895282745361328e+00 -9.828896522521972656e+00 -1.625563812255859375e+01 -2.052904701232910156e+01 -2.388131523132324219e+01
1.523811892586301547e+05 -2.478288650512695312e+01 -2.519028472900390625e+01 -2.405406379699707031e+01 -1.731611251831054688e+01 -9.913789749145507812e+00 -3.684217691421508789e+00 -1.438473820686340332e+00 -4.003895282745361328e+00 -9.828896522521972656e+00 -1.625563812255859375e+01 -2.052904701232910156e+01 -2.388131523132324219e+01
1.533836970827000914e+05 -2.447912025451660156e+01 -2.493206405639648438e+01 -2.380792427062988281e+01 -1.708111572265625000e+01 -9.674872398376464844e+00 -3.474592685699462891e+00 -1.295942425727844238e+00 -3.821765899658203125e+00 -9.586526870727539062e+00 -1.597312259674072266e+01 -2.022495079040527344e+01 -2.356931686401367188e+01
1.543862049067700282e+05 -2.444891166687011719e+01 -2.491229438781738281e+01 -2.380235671997070312e+01 -1.707420539855957031e+01 -9.651498794555664062e+00 -3.451763153076171875e+00 -1.287447690963745117e+00 -3.821506977081298828e+00 -9.567564010620117188e+00 -1.595100307464599609e+01 -2.020503425598144531e+01 -2.354137611389160156e+01
1.553887127308399649e+05 -2.444891166687011719e+01 -2.491229438781738281e+01 -2.380235671997070312e+01 -1.707420539855957031e+01 -9.651498794555664062e+00 -3.451763153076171875e+00 -1.287447690963745117e+00 -3.821506977081298828e+00 -9.567564010620117188e+00 -1.595100307464599609e+01 -2.020503425598144531e+01 -2.354137611389160156e+01
1.563912205549099017e+05 -2.444891166687011719e+01 -2.491229438781738281e+01 -2.380235671997070312e+01 -1.707420539855957031e+01 -9.651498794555664062e+00 -3.451763153076171875e+00 -1.287447690963745117e+00 -3.821506977081298828e+00 -9.567564010620117188e+00 -1.595100307464599609e+01 -2.020503425598144531e+01 -2.354137611389160156e+01
1.573937283789798385e+05 -2.444891166687011719e+01 -2.491229438781738281e+01 -2.380235671997070312e+01 -1.707420539855957031e+01 -9.651498794555664062e+00 -3.451763153076171875e+00 -1.287447690963745117e+00 -3.821506977081298828e+00 -9.567564010620117188e+00 -1.595100307464599609e+01 -2.020503425598144531e+01 -2.354137611389160156e+01
1.583962362030497752e+05 -2.444891166687011719e+01 -2.491229438781738281e+01 -2.380235671997070312e+01 -1.707420539855957031e+01 -9.651498794555664062e+00 -3.451763153076171875e+00 -1.287447690963745117e+00 -3.821506977081298828e+00 -9.567564010620117188e+00 -1.595100307464599609e+01 -2.020503425598144531e+01 -2.354137611389160156e+01
1.593987440271197120e+05 -2.418068122863769531e+01 -2.468502998352050781e+01 -2.358788490295410156e+01 -1.685716247558593750e+01 -9.418840408325195312e+00 -3.244754791259765625e+00 -1.162039875984191895e+00 -3.648640871047973633e+00 -9.328848838806152344e+00 -1.569400501251220703e+01 -1.993173408508300781e+01 -2.326359367370605469e+01
1.604012518511896487e+05 -2.418068122863769531e+01 -2.468502998352050781e+01 -2.358788490295410156e+01 -1.685716247558593750e+01 -9.418840408325195312e+00 -3.244754791259765625e+00 -1.162039875984191895e+00 -3.648640871047973633e+00 -9.328848838806152344e+00 -1.569400501251220703e+01 -1.993173408508300781e+01 -2.326359367370605469e+01
1.614037596752595855e+05 -2.418068122863769531e+01 -2.468502998352050781e+01 -2.358788490295410156e+01 -1.685716247558593750e+01 -9.418840408325195312e+00 -3.244754791259765625e+00 -1.162039875984191895e+00 -3.648640871047973633e+00 -9.328848838806152344e+00 -1.569400501251220703e+01 -1.993173408508300781e+01 -2.326359367370605469e+01
1.624062674993295223e+05 -2.418068122863769531e+01 -2.468502998352050781e+01 -2.358788490295410156e+01 -1.685716247558593750e+01 -9.418840408325195312e+00 -3.244754791259765625e+00 -1.162039875984191895e+00 -3.648640871047973633e+00 -9.328848838806152344e+00 -1.569400501251220703e+01 -1.993173408508300781e+01 -2.326359367370605469e+01
1.634087753233994590e+05 -2.418068122863769531e+01 -2.468502998352050781e+01 -2.358788490295410156e+01 -1.685716247558593750e+01 -9.418840408325195312e+00 -3.244754791259765625e+00 -1.162039875984191895e+00 -3.648640871047973633e+00 -9.328848838806152344e+00 -1.569400501251220703e+01 -1.993173408508300781e+01 -2.326359367370605469e+01
1.644112831474693667e+05 -2.391951942443847656e+01 -2.446374511718750000e+01 -2.337927055358886719e+01 -1.664334678649902344e+01 -9.187056541442871094e+00 -3.037513017654418945e+00 -1.039655208587646484e+00 -3.477143526077270508e+00 -9.090625762939453125e+00 -1.544186973571777344e+01 -1.966437721252441406e+01 -2.299249458312988281e+01
1.654137909715393034e+05 -2.391951942443847656e+01 -2.446374511718750000e+01 -2.337927055358886719e+01 -1.664334678649902344e+01 -9.187056541442871094e+00 -3.037513017654418945e+00 -1.039655208587646484e+00 -3.477143526077270508e+00 -9.090625762939453125e+00 -1.544186973571777344e+01 -1.966437721252441406e+01 -2.299249458312988281e+01
